best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.5790164102513584,9999,0.5902130694001712,9999,0.5294117647058824,7999,0.6,6606,0.5902130694001712,0.4666666666666667,0.5790164102513584,0.5294117647058824,0.001,10,tanh,tanh,21.266021728515625
0.38249806976356937,9999,0.37354378105552843,9999,0.4411764705882353,948,0.4666666666666667,4162,0.37354378105552843,0.4,0.38249806976356937,0.38235294117647056,0.001,10,tanh,tanh,20.620951890945435
0.6449517288716358,9999,0.6933808229889825,9999,0.3235294117647059,0,0.5333333333333333,0,0.6933808229889825,0.3333333333333333,0.6449517288716358,0.29411764705882354,0.001,15,tanh,tanh,20.54005718231201
0.637347847255535,9999,0.8119662824433435,6565,0.5294117647058824,4507,0.4666666666666667,136,0.8618991911261119,0.3333333333333333,0.637347847255535,0.5,0.001,15,tanh,tanh,20.955909490585327
0.3998719301000622,9999,0.5782005841891414,9999,0.6470588235294118,9080,0.7333333333333333,8902,0.5782005841891414,0.6,0.3998719301000622,0.6470588235294118,0.001,15,tanh,tanh,22.118952989578247
0.4644044321055426,9999,0.5640221596477808,9999,0.5294117647058824,0,0.6,0,0.5640221596477808,0.4666666666666667,0.4644044321055426,0.47058823529411764,0.001,15,tanh,tanh,21.221144199371338
0.3315380217152753,9999,0.5012745446677758,7367,0.7058823529411765,6581,0.6,1000,0.5311279329714989,0.4,0.3315380217152753,0.7058823529411765,0.001,20,tanh,tanh,21.635671854019165
0.42959762287028114,9999,0.679468439482027,9999,0.5588235294117647,5506,0.4666666666666667,1424,0.679468439482027,0.4666666666666667,0.42959762287028114,0.5588235294117647,0.001,20,tanh,tanh,22.14893913269043
0.4010132752559303,9999,0.7297933979016208,4151,0.7352941176470589,4001,0.5333333333333333,2548,0.783931221774968,0.4666666666666667,0.4010132752559303,0.7352941176470589,0.001,20,tanh,tanh,22.172865867614746
0.6598991124364906,9999,0.7897487974823952,4963,0.6176470588235294,4601,0.6,668,0.9222673526490277,0.5333333333333333,0.6598991124364906,0.5882352941176471,0.001,20,tanh,tanh,21.607216835021973
1.1914475939962723,9999,1.5141972451913854,6062,0.6176470588235294,5498,0.5333333333333333,0,1.5345019566067941,0.5333333333333333,1.1914475939962723,0.5882352941176471,0.001,25,tanh,tanh,21.75138282775879
0.5311383674907502,9999,0.619094839620663,9772,0.6470588235294118,0,0.6,0,0.6194127674554754,0.5333333333333333,0.5311383674907502,0.5294117647058824,0.001,25,tanh,tanh,22.05608582496643
0.4774788690433675,9999,0.8929682290117239,9527,0.9117647058823529,9877,0.7333333333333333,7619,0.9033594319559671,0.7333333333333333,0.4774788690433675,0.9117647058823529,0.001,25,tanh,tanh,22.11332130432129
0.6867681002228894,9999,0.8539379173661783,3162,0.5,1017,0.5333333333333333,8836,0.8844697066861623,0.5333333333333333,0.6867681002228894,0.47058823529411764,0.001,25,tanh,tanh,21.880895853042603
0.809085655507622,9999,0.8891462738068312,9702,0.38235294117647056,891,0.3333333333333333,0,0.8949504860385621,0.26666666666666666,0.809085655507622,0.2647058823529412,0.001,30,tanh,tanh,22.150213956832886
0.6050736406981507,9999,0.7120304984128564,7351,0.4411764705882353,6210,0.6,6340,0.7498872137664063,0.6,0.6050736406981507,0.4411764705882353,0.001,30,tanh,tanh,22.399746894836426
0.8637330176703512,9999,1.004704792734279,9999,0.20588235294117646,7403,0.3333333333333333,9541,1.004704792734279,0.3333333333333333,0.8637330176703512,0.17647058823529413,0.001,30,tanh,tanh,21.93551754951477
0.5224136883159527,9999,0.7092097434679723,3474,0.4411764705882353,9352,0.6,4130,0.7197674150900736,0.6,0.5224136883159527,0.4411764705882353,0.001,30,tanh,tanh,21.911033391952515
0.9058578257130022,9999,1.3471851773688726,3118,0.5882352941176471,3535,0.4666666666666667,885,1.470560080368576,0.4,0.9058578257130022,0.5294117647058824,0.001,40,tanh,tanh,23.117658615112305
0.541921247257332,9999,0.9725105458806401,9999,0.7352941176470589,7168,0.5333333333333333,852,0.9725105458806401,0.5333333333333333,0.541921247257332,0.7352941176470589,0.001,40,tanh,tanh,22.827724933624268
0.5141040154749207,9999,1.2673197666020388,9999,0.6470588235294118,375,0.6,0,1.2673197666020388,0.4,0.5141040154749207,0.6470588235294118,0.001,40,tanh,tanh,23.047269582748413
0.5133840091006621,9999,0.86887285893847,8796,0.38235294117647056,0,0.3333333333333333,9796,0.8724399870409664,0.3333333333333333,0.5133840091006621,0.35294117647058826,0.001,40,tanh,tanh,23.11470890045166
0.7186328927679181,9999,1.1280395290075316,9650,0.38235294117647056,6926,0.2,8440,1.1290772703540053,0.2,0.7186328927679181,0.38235294117647056,0.001,50,tanh,tanh,22.220175743103027
0.8493043308965653,9999,1.0397460122185282,9999,0.4411764705882353,8058,0.4,7387,1.0397460122185282,0.4,0.8493043308965653,0.38235294117647056,0.001,50,tanh,tanh,22.59029221534729
0.5380867529138931,9999,0.6642225123047184,6445,0.6764705882352942,9635,0.6666666666666666,1326,0.6742945820026456,0.6666666666666666,0.5380867529138931,0.6764705882352942,0.001,50,tanh,tanh,22.60233497619629
0.5879833071649727,9999,1.0242838129744258,280,0.6176470588235294,6914,0.5333333333333333,3364,1.1270887353905108,0.4666666666666667,0.5879833071649727,0.5882352941176471,0.001,50,tanh,tanh,21.979036808013916
0.3131802820955609,9999,0.44006738201675394,8996,0.6470588235294118,74,0.5333333333333333,104,0.4403736291199502,0.4,0.3131802820955609,0.6470588235294118,0.001,5,tanh,relu,20.709620475769043
0.3675430462711083,9999,0.378936780978491,6864,0.5294117647058824,8686,0.6666666666666666,68,0.37963266369857557,0.6,0.3675430462711083,0.5294117647058824,0.001,5,tanh,relu,20.936801195144653
0.4151139176515169,9999,0.47178194549455077,9999,0.4117647058823529,2938,0.5333333333333333,1122,0.47178194549455077,0.5333333333333333,0.4151139176515169,0.4117647058823529,0.001,5,tanh,relu,22.03871202468872
0.38737528752241956,9999,0.4441382369717478,9999,0.47058823529411764,28,0.4,0,0.4441382369717478,0.4,0.38737528752241956,0.4117647058823529,0.001,5,tanh,relu,21.734177827835083
0.4558827759946466,9999,0.9156484794617925,9999,0.3235294117647059,2391,0.26666666666666666,1326,0.9156484794617925,0.26666666666666666,0.4558827759946466,0.3235294117647059,0.001,10,tanh,relu,21.540063858032227
0.3216888269626853,9999,0.4160376208485574,9999,0.5882352941176471,7644,0.6,0,0.4160376208485574,0.4,0.3216888269626853,0.5882352941176471,0.001,10,tanh,relu,21.573415756225586
0.4224484880576874,9999,0.49504446757898374,1596,0.29411764705882354,47,0.3333333333333333,0,0.4957603783684439,0.3333333333333333,0.4224484880576874,0.29411764705882354,0.001,10,tanh,relu,20.885453701019287
0.5,7719,0.5326453638873987,9999,0.2647058823529412,231,0.26666666666666666,193,0.5326453638873987,0.26666666666666666,0.5,0.2647058823529412,0.001,10,tanh,relu,21.2186062335968
0.5,8135,0.5,1114,0.5,19,0.4,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.001,15,tanh,relu,21.889453411102295
0.47061568834257544,9999,0.5,121,0.29411764705882354,0,0.4,0,0.5,0.3333333333333333,0.47061568834257544,0.29411764705882354,0.001,15,tanh,relu,21.980897426605225
0.3153186740872032,9999,0.4130108669125362,9999,0.5,482,0.6,15,0.4130108669125362,0.6,0.3153186740872032,0.5,0.001,15,tanh,relu,22.5845844745636
0.32474581112022594,9999,1.0174560429224477,9731,0.5588235294117647,9547,0.26666666666666666,9357,1.029958598463876,0.26666666666666666,0.32474581112022594,0.5294117647058824,0.001,15,tanh,relu,23.81590723991394
0.42792414343958113,9999,0.5063281320917785,9999,0.38235294117647056,399,0.4,7,0.5063281320917785,0.4,0.42792414343958113,0.38235294117647056,0.001,20,tanh,relu,22.869286060333252
0.5000000000026548,9999,0.5,306,0.4411764705882353,10,0.4,43,0.5,0.3333333333333333,0.5000000000026548,0.23529411764705882,0.001,20,tanh,relu,22.519332885742188
0.310302173963449,9999,0.46969626597468817,9949,0.6470588235294118,0,0.6,11,0.46969653787843185,0.4,0.310302173963449,0.5882352941176471,0.001,20,tanh,relu,22.47632622718811
0.3379041717412039,9999,0.6155374114160036,8693,0.47058823529411764,1,0.4666666666666667,0,0.6169725287541906,0.4,0.3379041717412039,0.4411764705882353,0.001,20,tanh,relu,22.680009841918945
0.4705882552465631,9999,0.5064408777238648,2581,0.29411764705882354,38,0.2,26,0.5112804283105492,0.2,0.4705882552465631,0.29411764705882354,0.001,25,tanh,relu,21.657353162765503
0.5,7694,0.7916519538815776,9999,0.3235294117647059,0,0.4666666666666667,0,0.7916519538815776,0.26666666666666666,0.5,0.2647058823529412,0.001,25,tanh,relu,21.9537513256073
0.4853164145619462,9999,0.6373456205575132,1401,0.2647058823529412,814,0.4,471,0.6638967318474488,0.4,0.4853164145619462,0.2647058823529412,0.001,25,tanh,relu,22.860708951950073
0.4265570919733667,9999,1.197122057383751,6780,0.29411764705882354,23,0.4,66,1.1997827831763126,0.4,0.4265570919733667,0.2647058823529412,0.001,25,tanh,relu,23.513182163238525
0.41176473684756865,9999,0.4780402990049814,810,0.4411764705882353,12,0.5333333333333333,3,0.5512522545571445,0.4,0.41176473684756865,0.4411764705882353,0.001,30,tanh,relu,22.52759623527527
0.47058823761679514,9999,0.4753050156117516,9999,0.3235294117647059,974,0.4,0,0.4753050156117516,0.4,0.47058823761679514,0.3235294117647059,0.001,30,tanh,relu,21.839831829071045
0.4117854721774021,9999,0.5915009652283338,224,0.35294117647058826,295,0.4,449,0.616192929042457,0.4,0.4117854721774021,0.35294117647058826,0.001,30,tanh,relu,21.736668348312378
0.3088926549072892,9999,0.6750774555981731,9999,0.5,22,0.6,0,0.6750774555981731,0.3333333333333333,0.3088926549072892,0.5,0.001,30,tanh,relu,22.002076148986816
0.35489542078750014,9999,0.7891551043161013,2830,0.5588235294117647,2545,0.4666666666666667,4718,0.83063775300126,0.4666666666666667,0.35489542078750014,0.5294117647058824,0.001,40,tanh,relu,23.13714098930359
0.4852941176690821,9999,0.5550331608609691,2666,0.23529411764705882,115,0.3333333333333333,68,0.5551683759119155,0.3333333333333333,0.4852941176690821,0.23529411764705882,0.001,40,tanh,relu,23.30973720550537
0.4411820861230262,9999,0.6714079325716705,9999,0.29411764705882354,89,0.3333333333333333,122,0.6714079325716705,0.26666666666666666,0.4411820861230262,0.29411764705882354,0.001,40,tanh,relu,22.98741602897644
0.4558823529411955,9998,0.5,1191,0.4411764705882353,0,0.6,0,0.5,0.3333333333333333,0.4558823529411955,0.29411764705882354,0.001,40,tanh,relu,22.743459463119507
0.45588235294117646,7520,0.5,73,0.35294117647058826,1,0.3333333333333333,0,0.5,0.3333333333333333,0.45588235294117646,0.35294117647058826,0.001,50,tanh,relu,23.06115984916687
0.4117648986993399,9999,0.770871196203821,384,0.5588235294117647,2,0.6,0,1.0652455030823196,0.4,0.4117648986993399,0.4117647058823529,0.001,50,tanh,relu,23.850820064544678
0.4852941176470588,6688,3.5431798955777225,1620,0.4411764705882353,0,0.4,4,3.5435906567636186,0.4,0.4852941176470588,0.23529411764705882,0.001,50,tanh,relu,24.17836570739746
0.44117647083682976,9999,0.5906771168140323,9999,0.35294117647058826,2023,0.4666666666666667,4,0.5906771168140323,0.3333333333333333,0.44117647083682976,0.35294117647058826,0.001,50,tanh,relu,24.339528560638428
0.38839276302271974,9999,0.44049147612085743,4858,0.4411764705882353,3500,0.3333333333333333,627,0.4430313511337426,0.3333333333333333,0.38839276302271974,0.4411764705882353,0.001,5,relu,sigmoid,23.75409436225891
0.26095923405919097,9999,0.32031300113372935,9999,0.7058823529411765,3710,0.6,3280,0.32031300113372935,0.5333333333333333,0.26095923405919097,0.7058823529411765,0.001,5,relu,sigmoid,23.21727204322815
0.41316427102734227,9999,0.3800332336618409,9999,0.4411764705882353,9280,0.5333333333333333,9317,0.3800332336618409,0.4666666666666667,0.41316427102734227,0.4117647058823529,0.001,5,relu,sigmoid,22.49732279777527
0.32657365672819333,9999,0.36673877045369374,9999,0.5588235294117647,8274,0.4666666666666667,5119,0.36673877045369374,0.4666666666666667,0.32657365672819333,0.5588235294117647,0.001,5,relu,sigmoid,22.21962285041809
0.46956625056782025,9999,0.4314955581148753,1941,0.35294117647058826,1758,0.4666666666666667,801,0.4796624646687338,0.4666666666666667,0.46956625056782025,0.29411764705882354,0.001,10,relu,sigmoid,23.285624265670776
0.2983036794758059,9999,0.3489293853510036,9406,0.6176470588235294,8372,0.4666666666666667,189,0.3490007822812683,0.4,0.2983036794758059,0.6176470588235294,0.001,10,relu,sigmoid,23.23443579673767
0.41861680902064746,9999,0.3423917145142594,9999,0.4411764705882353,6437,0.4666666666666667,6988,0.3423917145142594,0.4666666666666667,0.41861680902064746,0.4411764705882353,0.001,10,relu,sigmoid,23.36048412322998
0.38551501724287074,9999,0.43791143824102996,9999,0.5294117647058824,1217,0.6,317,0.43791143824102996,0.4666666666666667,0.38551501724287074,0.5294117647058824,0.001,10,relu,sigmoid,23.498541116714478
0.25300977051476103,9999,0.22446272505107728,9999,0.6176470588235294,8788,0.7333333333333333,5293,0.22446272505107728,0.7333333333333333,0.25300977051476103,0.6176470588235294,0.001,15,relu,sigmoid,24.115713357925415
0.2437897967422262,9999,0.21830878864060613,9997,0.6470588235294118,3954,0.8,1729,0.21831014984745528,0.6666666666666666,0.2437897967422262,0.6470588235294118,0.001,15,relu,sigmoid,23.384777784347534
0.22037531858749343,9999,0.33894100791777915,2485,0.6764705882352942,7542,0.6666666666666666,1568,0.3452449110744557,0.6666666666666666,0.22037531858749343,0.6764705882352942,0.001,15,relu,sigmoid,23.2988920211792
0.21709445132482907,9999,0.2583476975241453,9999,0.6470588235294118,5502,0.6,2806,0.2583476975241453,0.6,0.21709445132482907,0.6470588235294118,0.001,15,relu,sigmoid,23.563693284988403
0.35913871906962536,9999,0.30342318079142033,8089,0.5,5027,0.6,4703,0.30344156520635807,0.6,0.35913871906962536,0.5,0.001,20,relu,sigmoid,23.7834370136261
0.2834949499521785,9999,0.28182834185275313,9999,0.6764705882352942,9646,0.6,5899,0.28182834185275313,0.6,0.2834949499521785,0.6764705882352942,0.001,20,relu,sigmoid,24.220398664474487
0.33065358123030225,9999,0.3572293977472841,9999,0.5588235294117647,4291,0.4,123,0.3572293977472841,0.3333333333333333,0.33065358123030225,0.5294117647058824,0.001,20,relu,sigmoid,24.325334787368774
0.4722150391714847,9999,0.4969025250641791,9999,0.23529411764705882,538,0.26666666666666666,5644,0.4969025250641791,0.2,0.4722150391714847,0.23529411764705882,0.001,20,relu,sigmoid,24.452916860580444
0.33960877543583357,9999,0.4766619538738801,9999,0.5294117647058824,8187,0.3333333333333333,1286,0.4766619538738801,0.3333333333333333,0.33960877543583357,0.5294117647058824,0.001,25,relu,sigmoid,24.079670906066895
0.43439135841292054,9999,0.5165652720934032,1577,0.47058823529411764,615,0.3333333333333333,341,0.5215453051543928,0.3333333333333333,0.43439135841292054,0.4117647058823529,0.001,25,relu,sigmoid,24.456674098968506
0.6454494063951494,9999,0.5381706064351294,9999,0.2647058823529412,293,0.3333333333333333,6191,0.5381706064351294,0.3333333333333333,0.6454494063951494,0.2647058823529412,0.001,25,relu,sigmoid,24.335307121276855
0.39126695079322404,9999,0.5980900696986644,9999,0.5882352941176471,383,0.4,3025,0.5980900696986644,0.4,0.39126695079322404,0.5294117647058824,0.001,25,relu,sigmoid,24.012784242630005
0.37583308391688874,9999,0.502683349734371,7649,0.6470588235294118,4592,0.4666666666666667,8596,0.5027909648460505,0.4666666666666667,0.37583308391688874,0.6470588235294118,0.001,30,relu,sigmoid,24.411757707595825
0.2138018468087276,9999,0.2752123301252351,9864,0.7647058823529411,3215,0.7333333333333333,12,0.2752593427473596,0.6666666666666666,0.2138018468087276,0.7352941176470589,0.001,30,relu,sigmoid,24.55367660522461
0.5161890472487801,9999,0.5632707734142864,9999,0.3235294117647059,1381,0.3333333333333333,315,0.5632707734142864,0.3333333333333333,0.5161890472487801,0.3235294117647059,0.001,30,relu,sigmoid,24.857425928115845
0.3770072865997075,9999,0.4766405498814576,9999,0.5,9193,0.5333333333333333,190,0.4766405498814576,0.4,0.3770072865997075,0.5,0.001,30,relu,sigmoid,24.351624011993408
0.7241200829526702,9999,0.767888533725443,9999,0.2647058823529412,0,0.3333333333333333,0,0.767888533725443,0.26666666666666666,0.7241200829526702,0.2647058823529412,0.001,40,relu,sigmoid,25.63321566581726
0.3537579751999076,9999,0.3689167401596326,9999,0.5294117647058824,4191,0.6666666666666666,465,0.3689167401596326,0.6666666666666666,0.3537579751999076,0.5294117647058824,0.001,40,relu,sigmoid,27.210378646850586
0.21773838319522074,9999,0.31276072977867825,9999,0.6470588235294118,3915,0.7333333333333333,3581,0.31276072977867825,0.7333333333333333,0.21773838319522074,0.6176470588235294,0.001,40,relu,sigmoid,26.80082392692566
0.32585661411634886,9999,0.45637317215153395,9999,0.6470588235294118,9876,0.6666666666666666,4926,0.45637317215153395,0.6666666666666666,0.32585661411634886,0.6470588235294118,0.001,40,relu,sigmoid,26.08179807662964
0.3908748734579105,9999,0.42595715936744405,5077,0.38235294117647056,9201,0.5333333333333333,1740,0.4324362743538054,0.5333333333333333,0.3908748734579105,0.38235294117647056,0.001,50,relu,sigmoid,26.94718027114868
0.17174080224740393,9999,0.19854792705317242,9999,0.7352941176470589,5416,0.8666666666666667,2477,0.19854792705317242,0.8666666666666667,0.17174080224740393,0.7352941176470589,0.001,50,relu,sigmoid,26.903716325759888
0.29985684041084965,9999,0.4339034701200907,7411,0.5,227,0.4666666666666667,9798,0.4392704691673289,0.4666666666666667,0.29985684041084965,0.5,0.001,50,relu,sigmoid,27.18184208869934
0.36189599407618694,9999,0.3881867517217729,9999,0.47058823529411764,8368,0.4666666666666667,8907,0.3881867517217729,0.4666666666666667,0.36189599407618694,0.47058823529411764,0.001,50,relu,sigmoid,26.989285945892334
0.35432413337617097,9999,0.3628109191826209,9999,0.4117647058823529,930,0.4,0,0.3628109191826209,0.3333333333333333,0.35432413337617097,0.4117647058823529,0.001,5,relu,tanh,21.122092247009277
0.7924873643855319,9999,0.8355081333023365,9999,0.17647058823529413,641,0.13333333333333333,7707,0.8355081333023365,0.13333333333333333,0.7924873643855319,0.17647058823529413,0.001,5,relu,tanh,20.93868327140808
0.32562339081448477,9999,0.5164191375056368,9999,0.5882352941176471,9745,0.6,76,0.5164191375056368,0.6,0.32562339081448477,0.5882352941176471,0.001,5,relu,tanh,20.90017294883728
